date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-23,22:06:59.680777,22:07:01.224331,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:06:59.716925', '22:06:59.882024', '22:07:00.048110', '22:07:00.213031', '22:07:00.377937']"
2025-08-23,22:07:04.855175,22:07:06.412450,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:07:04.898460', '22:07:05.062976', '22:07:05.228945', '22:07:05.393124', '22:07:05.557760']"
2025-08-23,22:07:09.989320,22:07:17.852855,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:07:10.027111', '22:07:10.191619', '22:07:10.519357', '22:07:10.764957', '22:07:11.010486']"
2025-08-23,22:07:30.178863,22:07:31.825975,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:07:30.214369', '22:07:30.379065', '22:07:30.623574', '22:07:30.788492', '22:07:30.953600']"
2025-08-23,22:07:33.597290,22:07:35.300712,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:07:33.631249', '22:07:33.796090', '22:07:33.960280', '22:07:34.205573', '22:07:34.449955']"
2025-08-23,22:07:36.649393,22:07:38.297588,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:07:36.691189', '22:07:36.856791', '22:07:37.021266', '22:07:37.192937', '22:07:37.437616']"
2025-08-23,22:07:40.028308,22:07:43.390805,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:07:40.064950', '22:07:40.230646', '22:07:40.405276', '22:07:40.570187']"
2025-08-23,22:07:46.441259,22:07:47.991189,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:07:46.481273', '22:07:46.647880', '22:07:46.812402', '22:07:46.977786', '22:07:47.142824']"
2025-08-23,22:07:51.884934,22:07:53.528459,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:07:51.935089', '22:07:52.102195', '22:07:52.273999', '22:07:52.521729', '22:07:52.686390']"
2025-08-23,22:07:54.883220,22:08:02.374399,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:07:54.918599', '22:07:55.083369', '22:07:55.251574', '22:07:55.417402', '22:07:55.582358']"
2025-08-23,22:08:03.816184,22:08:05.439296,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:03.852861', '22:08:04.018106', '22:08:04.185080', '22:08:04.349287', '22:08:04.593962']"
2025-08-23,22:08:08.414462,22:08:16.597518,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:08:08.450962', '22:08:08.616684', '22:08:08.781421', '22:08:09.592023', '22:08:09.756609']"
2025-08-23,22:08:22.921649,22:08:24.720752,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:23.035728', '22:08:23.280677', '22:08:23.446924', '22:08:23.692240', '22:08:23.858129']"
2025-08-23,22:08:26.210851,22:08:27.855177,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:26.249750', '22:08:26.415346', '22:08:26.580341', '22:08:26.745915', '22:08:26.990672']"
2025-08-23,22:08:29.928312,22:08:33.306199,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:08:29.975702', '22:08:30.142276', '22:08:30.312413', '22:08:30.487839']"
2025-08-23,22:08:36.235884,22:08:37.813210,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:36.279102', '22:08:36.445265', '22:08:36.615656', '22:08:36.780394', '22:08:36.945005']"
2025-08-23,22:08:40.783131,22:08:48.361646,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:08:40.896468', '22:08:41.061184', '22:08:41.227810', '22:08:41.392397', '22:08:41.557105']"
2025-08-23,22:08:49.713302,22:08:51.908179,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:50.243888', '22:08:50.489352', '22:08:50.655035', '22:08:50.899135', '22:08:51.064484']"
2025-08-23,22:08:53.216171,22:08:55.411287,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:53.668007', '22:08:53.911825', '22:08:54.157315', '22:08:54.401428', '22:08:54.565742']"
2025-08-23,22:08:56.877746,22:08:58.518800,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:08:56.913371', '22:08:57.080131', '22:08:57.244639', '22:08:57.411046', '22:08:57.655431']"
2025-08-23,22:09:02.121495,22:09:05.498972,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:09:02.177246', '22:09:03.547751']"
2025-08-23,22:09:09.112699,22:09:11.408172,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:09:09.631863', '22:09:09.876797', '22:09:10.122808', '22:09:10.367339', '22:09:10.531881']"
2025-08-23,22:09:20.868563,22:09:24.217350,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:09:20.902112', '22:09:21.068323', '22:09:21.232418', '22:09:22.439906']"
2025-08-23,22:09:27.503414,22:09:30.843527,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:09:27.544525', '22:09:29.953487']"
2025-08-23,22:09:32.092903,22:09:34.125900,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:09:32.609320', '22:09:32.783706', '22:09:32.949037', '22:09:33.113845', '22:09:33.278787']"
2025-08-23,22:09:39.594444,22:09:41.212768,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:09:39.627542', '22:09:39.792260', '22:09:39.958074', '22:09:40.122622', '22:09:40.367397']"
2025-08-23,22:09:43.581862,22:09:45.538021,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:09:43.775188', '22:09:43.942445', '22:09:44.188246', '22:09:44.433687', '22:09:44.677958']"
2025-08-23,22:09:48.271272,22:09:50.228656,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:09:48.387461', '22:09:48.632455', '22:09:48.877299', '22:09:49.121737', '22:09:49.366217']"
2025-08-23,22:09:54.257128,22:10:02.237990,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:09:54.776144', '22:09:54.941196', '22:09:55.105717', '22:09:55.269956', '22:09:55.434293']"
2025-08-23,22:10:03.490431,22:10:05.050348,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:10:03.537414', '22:10:03.702046', '22:10:03.868659', '22:10:04.032691', '22:10:04.196943']"
2025-08-23,22:10:07.709712,22:10:11.056988,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:10:07.750477', '22:10:08.878360', '22:10:09.043169']"
2025-08-23,22:10:13.387860,22:10:16.819896,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:10:14.139860', '22:10:15.506447', '22:10:15.673346', '22:10:15.837906']"
2025-08-23,22:10:18.086925,22:10:20.127429,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:10:18.602803', '22:10:18.768037', '22:10:18.932130', '22:10:19.096503', '22:10:19.260661']"
2025-08-23,22:10:21.441863,22:10:24.775906,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:10:21.471940', '22:10:21.637753', '22:10:22.844556']"
2025-08-23,22:10:26.640635,22:10:28.442630,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:10:26.836743', '22:10:27.001035', '22:10:27.165377', '22:10:27.413247', '22:10:27.577585']"
2025-08-23,22:10:30.387650,22:10:38.013920,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:10:30.523190', '22:10:30.687942', '22:10:30.852742', '22:10:31.017866', '22:10:31.182925']"
2025-08-23,22:10:39.360704,22:10:47.107633,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:10:39.635347', '22:10:39.800018', '22:10:39.964928', '22:10:40.131470', '22:10:40.296692']"
2025-08-23,22:10:49.895528,22:10:53.229619,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['22:10:50.246905']
2025-08-23,22:10:56.764294,22:10:58.791396,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:10:57.208049', '22:10:57.373791', '22:10:57.538814', '22:10:57.787817', '22:10:57.953709']"
2025-08-23,22:11:00.373667,22:11:02.577369,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:11:00.891639', '22:11:01.057422', '22:11:01.223999', '22:11:01.468130', '22:11:01.712435']"
2025-08-23,22:11:05.236504,22:11:08.588935,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:11:05.281871', '22:11:05.449203', '22:11:05.617273', '22:11:05.781603']"
2025-08-23,22:11:10.496247,22:11:13.822376,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['22:11:12.618602']
2025-08-23,22:11:16.683896,22:11:24.533559,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:11:16.963477', '22:11:17.128117', '22:11:17.292998', '22:11:17.538022', '22:11:17.702849']"
2025-08-23,22:11:26.620671,22:11:28.239081,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:11:26.671690', '22:11:26.837708', '22:11:27.001954', '22:11:27.167883', '22:11:27.412221']"
2025-08-23,22:11:30.371908,22:11:32.180323,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:11:30.415179', '22:11:30.580403', '22:11:30.905555', '22:11:31.070995', '22:11:31.315590']"
2025-08-23,22:11:34.638144,22:11:42.494106,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:11:34.937520', '22:11:35.101672', '22:11:35.267896', '22:11:35.432497', '22:11:35.677291']"
2025-08-23,22:11:45.263526,22:11:47.075990,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:11:45.301801', '22:11:45.467320', '22:11:45.711963', '22:11:45.956479', '22:11:46.200733']"
2025-08-23,22:11:50.276005,22:11:58.005870,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:11:50.332183', '22:11:50.499885', '22:11:50.746874', '22:11:50.994699', '22:11:51.159382']"
2025-08-23,22:11:59.404360,22:12:02.762739,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:11:59.834953', '22:12:01.043028', '22:12:01.207547', '22:12:01.452232']"
2025-08-23,22:12:05.696448,22:12:07.438130,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:12:05.750322', '22:12:05.999114', '22:12:06.164661', '22:12:06.329295', '22:12:06.575051']"
2025-08-23,22:12:09.641437,22:12:11.828636,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:12:10.162307', '22:12:10.326943', '22:12:10.492397', '22:12:10.738270', '22:12:10.986212']"
2025-08-23,22:12:14.531584,22:12:16.399177,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:12:14.647169', '22:12:14.811484', '22:12:15.058612', '22:12:15.302847', '22:12:15.548634']"
2025-08-23,22:12:24.430502,22:12:26.276271,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:12:24.783947', '22:12:24.948224', '22:12:25.112958', '22:12:25.277711', '22:12:25.442296']"
2025-08-23,22:12:29.879950,22:12:31.607022,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:12:29.927442', '22:12:30.252679', '22:12:30.418471', '22:12:30.583732', '22:12:30.748329']"
2025-08-23,22:12:33.370486,22:12:41.596119,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:12:33.480305', '22:12:34.207726', '22:12:34.372064', '22:12:34.617113', '22:12:34.786456']"
2025-08-23,22:13:05.898079,22:13:07.612681,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:05.932532', '22:13:06.097352', '22:13:06.345278', '22:13:06.589910', '22:13:06.754074']"
2025-08-23,22:13:10.333148,22:13:12.003217,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:10.368173', '22:13:10.534456', '22:13:10.782038', '22:13:10.951647', '22:13:11.116442']"
2025-08-23,22:13:14.087950,22:13:21.989943,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:13:14.121462', '22:13:14.367283', '22:13:14.531732', '22:13:14.776328', '22:13:15.183351']"
2025-08-23,22:13:24.565290,22:13:26.267584,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:24.595582', '22:13:24.760180', '22:13:24.924660', '22:13:25.169357', '22:13:25.413654']"
2025-08-23,22:13:28.794266,22:13:30.434320,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:28.830503', '22:13:28.996161', '22:13:29.160867', '22:13:29.407681', '22:13:29.573194']"
2025-08-23,22:13:32.384892,22:13:35.740200,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:13:32.430704', '22:13:32.596811', '22:13:32.766266']"
2025-08-23,22:13:37.573329,22:13:45.571632,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:13:38.088829', '22:13:38.253334', '22:13:38.419027', '22:13:38.584925', '22:13:38.750417']"
2025-08-23,22:13:47.062825,22:13:55.134847,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:13:47.495441', '22:13:47.739748', '22:13:47.984225', '22:13:48.148266', '22:13:48.312771']"
2025-08-23,22:13:56.443855,22:13:58.005324,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:56.483618', '22:13:56.651080', '22:13:56.816892', '22:13:56.981248', '22:13:57.146163']"
2025-08-23,22:13:59.899944,22:14:01.749066,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:13:59.951552', '22:14:00.115830', '22:14:00.361746', '22:14:00.607462', '22:14:00.852938']"
2025-08-23,22:14:04.550159,22:14:12.330964,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:14:04.826931', '22:14:04.991438', '22:14:05.156478', '22:14:05.321341', '22:14:05.487280']"
2025-08-23,22:14:14.360676,22:14:23.140860,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:14:15.529084', '22:14:15.696174', '22:14:15.861369', '22:14:16.105859', '22:14:16.270403']"
2025-08-23,22:14:25.058054,22:14:28.410998,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:14:25.095570', '22:14:25.261463', '22:14:25.425907']"
2025-08-23,22:14:30.986824,22:14:34.334929,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:14:31.098987', '22:14:33.027299']"
2025-08-23,22:14:41.584782,22:14:44.927912,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:14:41.620600', '22:14:41.785706', '22:14:41.952656']"
2025-08-23,22:14:47.312784,22:14:48.962463,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:14:47.354507', '22:14:47.521180', '22:14:47.767242', '22:14:47.932814', '22:14:48.098180']"
2025-08-23,22:14:51.847449,22:14:53.583191,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:14:51.899488', '22:14:52.146483', '22:14:52.311090', '22:14:52.476165', '22:14:52.722267']"
2025-08-23,22:15:02.478102,22:15:04.142033,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:15:02.516267', '22:15:02.682954', '22:15:02.853640', '22:15:03.099546', '22:15:03.265885']"
2025-08-23,22:15:10.887368,22:15:19.858664,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:15:11.247839', '22:15:11.415310', '22:15:11.580229', '22:15:11.744457', '22:15:13.031496']"
2025-08-23,22:15:24.082726,22:15:25.776770,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:15:24.121789', '22:15:24.286562', '22:15:24.532540', '22:15:24.777174', '22:15:24.941550']"
2025-08-23,22:15:42.584351,22:15:45.934777,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:15:42.702593', '22:15:42.869501', '22:15:43.036149', '22:15:43.201038']"
2025-08-23,22:15:47.449610,22:15:49.154881,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:15:47.483835', '22:15:47.648281', '22:15:47.814756', '22:15:48.059361', '22:15:48.303699']"
2025-08-23,22:15:50.547988,22:15:52.102283,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:15:50.592730', '22:15:50.757257', '22:15:50.926405', '22:15:51.092273', '22:15:51.257100']"
2025-08-23,22:15:59.071104,22:16:00.607440,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:15:59.110117', '22:15:59.275683', '22:15:59.440454', '22:15:59.605365', '22:15:59.770227']"
2025-08-23,22:16:02.230140,22:16:03.969267,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:02.266531', '22:16:02.433148', '22:16:02.611234', '22:16:02.858351', '22:16:03.104709']"
2025-08-23,22:16:05.451510,22:16:07.121368,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:05.492259', '22:16:05.658763', '22:16:05.829371', '22:16:06.081447', '22:16:06.245727']"
2025-08-23,22:16:09.907370,22:16:17.435409,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:16:09.944913', '22:16:10.109845', '22:16:10.275242', '22:16:10.439686', '22:16:10.603914']"
2025-08-23,22:16:19.640974,22:16:27.164452,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:16:19.682617', '22:16:19.847093', '22:16:20.012856', '22:16:20.177595', '22:16:20.342520']"
2025-08-23,22:16:32.250408,22:16:35.591994,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:16:32.288430', '22:16:32.454220', '22:16:33.260354']"
2025-08-23,22:16:37.163286,22:16:38.719330,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:37.201976', '22:16:37.365891', '22:16:37.531893', '22:16:37.696280', '22:16:37.860699']"
2025-08-23,22:16:41.200393,22:16:42.837087,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:41.234238', '22:16:41.403485', '22:16:41.567978', '22:16:41.732311', '22:16:41.977034']"
2025-08-23,22:16:45.650645,22:16:47.375926,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:45.689832', '22:16:45.856673', '22:16:46.101967', '22:16:46.346844', '22:16:46.511719']"
2025-08-23,22:16:48.700405,22:16:50.249376,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:48.732507', '22:16:48.897408', '22:16:49.062247', '22:16:49.226841', '22:16:49.391342']"
2025-08-23,22:16:52.918146,22:16:54.555678,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:16:52.973714', '22:16:53.138644', '22:16:53.305487', '22:16:53.474377', '22:16:53.720256']"
2025-08-23,22:16:57.809800,22:17:06.585342,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:16:57.854797', '22:16:58.022012', '22:16:58.187350', '22:16:58.672169', '22:16:59.803141']"
2025-08-23,22:17:09.180283,22:17:12.529387,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:17:09.222017', '22:17:10.348929', '22:17:11.476724']"
2025-08-23,22:17:13.753798,22:17:15.689717,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:17:13.792990', '22:17:14.279999', '22:17:14.444348', '22:17:14.608709', '22:17:14.852946']"
2025-08-23,22:17:20.835322,22:17:22.842534,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:17:21.292949', '22:17:21.457757', '22:17:21.623810', '22:17:21.788600', '22:17:21.953330']"
2025-08-23,22:17:27.487689,22:17:29.500918,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:17:27.842422', '22:17:28.007801', '22:17:28.252295', '22:17:28.496408', '22:17:28.660452']"
2025-08-23,22:17:32.398013,22:17:40.551565,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:17:32.428778', '22:17:32.593609', '22:17:32.760956', '22:17:32.925413', '22:17:33.731379']"
2025-08-23,22:17:41.941309,22:17:50.591333,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:17:42.058849', '22:17:43.266734', '22:17:43.433216', '22:17:43.597966', '22:17:43.762626']"
2025-08-23,22:18:43.396931,22:18:45.267190,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:43.432660', '22:18:43.597563', '22:18:43.923554', '22:18:44.168468', '22:18:44.414364']"
2025-08-23,22:18:47.131602,22:18:48.851710,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:47.194938', '22:18:47.519681', '22:18:47.683727', '22:18:47.849135', '22:18:48.013487']"
2025-08-23,22:18:50.168292,22:18:52.081835,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:50.203567', '22:18:50.448932', '22:18:50.693263', '22:18:50.938176', '22:18:51.182419']"
2025-08-23,22:18:54.343213,22:18:56.056323,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:54.382691', '22:18:54.548915', '22:18:54.714288', '22:18:54.958819', '22:18:55.203220']"
2025-08-23,22:18:57.370537,22:18:59.090502,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:18:57.404350', '22:18:57.568985', '22:18:57.813458', '22:18:57.979482', '22:18:58.224204']"
2025-08-23,22:19:04.013249,22:19:06.042388,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:04.443942', '22:19:04.609702', '22:19:04.774249', '22:19:04.939846', '22:19:05.185360']"
2025-08-23,22:19:08.814492,22:19:10.515191,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:19:08.842727', '22:19:09.008757', '22:19:09.175778', '22:19:09.421418', '22:19:09.665778']"
2025-08-23,22:19:11.949519,22:19:15.294743,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:19:11.992781', '22:19:12.718701']"
2025-08-23,22:19:16.574996,22:19:19.936737,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:19:16.865723', '22:19:17.030686', '22:19:17.195660', '22:19:17.360236']"
2025-08-23,22:19:24.611596,22:19:27.947703,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:19:24.647977', '22:19:24.813835']"
2025-08-23,22:20:46.994959,22:20:55.083451,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:20:47.188442', '22:20:47.353804', '22:20:47.598878', '22:20:47.923181', '22:20:48.247599']"
2025-08-23,22:22:11.842789,22:22:19.667759,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:22:11.880057', '22:22:12.284779', '22:22:12.529692', '22:22:12.694885', '22:22:12.859687']"
2025-08-23,22:22:31.637043,22:22:39.728791,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:22:31.684625', '22:22:32.010330', '22:22:32.334745', '22:22:32.659184', '22:22:32.903260']"
2025-08-23,22:23:30.727511,22:23:38.433243,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:23:30.758743', '22:23:30.923447', '22:23:31.171848', '22:23:31.336234', '22:23:31.582175']"
2025-08-23,22:26:41.732343,22:26:49.801499,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:26:42.058394', '22:26:42.222768', '22:26:42.388715', '22:26:42.713225', '22:26:42.957650']"
2025-08-23,22:30:39.037668,22:30:40.758379,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:30:39.078765', '22:30:39.243317', '22:30:39.568979', '22:30:39.733655', '22:30:39.899589']"
2025-08-23,22:30:43.086510,22:30:51.161451,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:30:43.194710', '22:30:43.528535', '22:30:43.772942', '22:30:44.017425', '22:30:44.341689']"
2025-08-23,22:30:58.716675,22:31:00.258902,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:30:58.754594', '22:30:58.919450', '22:30:59.087644', '22:30:59.252142', '22:30:59.416852']"
2025-08-23,22:31:02.374086,22:31:10.207643,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:31:02.489281', '22:31:02.735316', '22:31:02.981147', '22:31:03.225706', '22:31:03.390331']"
2025-08-23,22:31:55.826770,22:31:57.708751,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:31:55.876157', '22:31:56.041518', '22:31:56.366761', '22:31:56.691623', '22:31:56.855687']"
2025-08-23,22:32:00.169725,22:32:02.225302,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:32:00.224913', '22:32:00.471621', '22:32:00.796960', '22:32:01.044288', '22:32:01.369363']"
2025-08-23,22:32:04.997442,22:32:12.999288,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:32:05.112931', '22:32:05.439550', '22:32:05.684445', '22:32:05.930490', '22:32:06.177742']"
2025-08-23,22:33:16.395839,22:33:24.168645,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:33:16.434720', '22:33:16.760167', '22:33:16.925913', '22:33:17.170599', '22:33:17.335581']"
2025-08-23,22:33:27.341113,22:33:35.359311,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:33:27.468877', '22:33:27.793951', '22:33:28.039296', '22:33:28.284132', '22:33:28.528718']"
2025-08-23,22:33:37.704845,22:33:41.020961,00082ECFD2,L1,go,2,7KHZ.npz,miss,['22:33:38.695107']
2025-08-23,22:33:42.281329,22:33:49.960187,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:33:42.326963', '22:33:42.491189', '22:33:42.737538', '22:33:42.982284', '22:33:43.148365']"
2025-08-23,22:33:52.852249,22:33:54.898493,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:33:52.887840', '22:33:53.052190', '22:33:53.377800', '22:33:53.622690', '22:33:54.029012']"
2025-08-23,22:33:57.567350,22:33:59.368160,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:33:57.602343', '22:33:57.848497', '22:33:58.013197', '22:33:58.258333', '22:33:58.502772']"
2025-08-23,22:34:03.471400,22:34:05.435948,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:34:03.664370', '22:34:03.909750', '22:34:04.075216', '22:34:04.239642', '22:34:04.565474']"
2025-08-23,22:34:08.191956,22:34:15.883354,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:34:08.232969', '22:34:08.479346', '22:34:08.643570', '22:34:08.807978', '22:34:09.052494']"
2025-08-23,22:34:17.167558,22:34:24.687151,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:34:17.210598', '22:34:17.375554', '22:34:17.541476', '22:34:17.706218', '22:34:17.870643']"
2025-08-23,22:34:26.704468,22:34:34.241703,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:34:26.736768', '22:34:26.905111', '22:34:27.069595', '22:34:27.240010', '22:34:27.404575']"
2025-08-23,22:34:35.529321,22:34:43.363603,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:34:35.645269', '22:34:35.810523', '22:34:35.975291', '22:34:36.299884', '22:34:36.544144']"
2025-08-23,22:34:54.301058,22:34:56.104123,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:34:54.353338', '22:34:54.679482', '22:34:54.843794', '22:34:55.088106', '22:34:55.253267']"
2025-08-23,22:34:58.547647,22:35:06.746500,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:34:58.666676', '22:34:58.996275', '22:34:59.320795', '22:34:59.565476', '22:34:59.890006']"
