date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-03,02:00:28.825565,02:00:30.703840,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:29.022501', '02:00:29.185531', '02:00:29.350839', '02:00:29.514880', '02:00:29.678282', '02:00:29.842081']"
2025-09-03,02:00:32.494597,02:00:36.322573,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:00:32.532415', '02:00:32.696667', '02:00:32.859562', '02:00:33.022626', '02:00:33.906979']"
2025-09-03,02:00:39.789873,02:00:42.249991,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:40.469614', '02:00:40.637814', '02:00:40.802190', '02:00:41.047141', '02:00:41.211547', '02:00:41.376181']"
2025-09-03,02:00:43.982790,02:00:45.967352,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:44.027520', '02:00:44.271121', '02:00:44.434232', '02:00:44.598233', '02:00:44.841464', '02:00:45.087766']"
2025-09-03,02:00:47.813312,02:00:49.767995,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:47.863699', '02:00:48.028545', '02:00:48.271865', '02:00:48.515177', '02:00:48.678062', '02:00:48.921352']"
2025-09-03,02:00:51.779562,02:00:53.841316,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:51.904082', '02:00:52.148683', '02:00:52.311771', '02:00:52.475868', '02:00:52.720344', '02:00:52.965079']"
2025-09-03,02:00:56.033489,02:00:58.102318,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:00:56.156453', '02:00:56.399302', '02:00:56.562076', '02:00:56.807617', '02:00:57.052018', '02:00:57.215889']"
2025-09-03,02:00:59.853196,02:01:08.965905,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:00:59.968321', '02:01:00.131646', '02:01:00.374936', '02:01:00.540803', '02:01:00.704157', '02:01:02.149610']"
2025-09-03,02:01:13.039336,02:01:15.399900,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:01:13.582216', '02:01:13.745203', '02:01:13.909475', '02:01:14.152756', '02:01:14.395899', '02:01:14.558884']"
2025-09-03,02:01:18.009386,02:01:21.836202,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:01:18.210252', '02:01:18.373250', '02:01:18.537462']"
2025-09-03,02:03:25.792841,02:03:27.537871,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:03:25.848284', '02:03:26.018234', '02:03:26.181334', '02:03:26.345174', '02:03:26.508268', '02:03:26.671460']"
2025-09-03,02:03:29.329241,02:03:31.670083,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:03:29.768461', '02:03:30.013131', '02:03:30.256306', '02:03:30.499558', '02:03:30.662660', '02:03:30.827552']"
2025-09-03,02:03:33.562302,02:03:36.129152,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:03:34.248655', '02:03:34.494003', '02:03:34.738598', '02:03:34.902011', '02:03:35.065583', '02:03:35.229862']"
2025-09-03,02:03:38.098585,02:03:41.915351,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:03:38.699307', '02:03:38.864448', '02:03:40.069756']"
2025-09-03,02:04:16.198685,02:04:24.539557,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:04:16.267739', '02:04:16.431509', '02:04:16.836665', '02:04:17.160141', '02:04:17.404966', '02:04:17.728279']"
2025-09-03,02:05:20.280800,02:05:22.843953,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:05:20.573227', '02:05:20.737524', '02:05:21.062215', '02:05:21.385625', '02:05:21.628949', '02:05:21.954330']"
2025-09-03,02:05:25.316007,02:05:33.430164,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:05:25.352703', '02:05:25.516435', '02:05:25.679700', '02:05:26.002799', '02:05:26.245723', '02:05:26.569134']"
2025-09-03,02:06:00.559835,02:06:02.372113,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:06:00.597147', '02:06:00.761587', '02:06:00.924286', '02:06:01.168105', '02:06:01.332028', '02:06:01.496115']"
2025-09-03,02:06:04.052246,02:06:06.500450,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:06:04.577870', '02:06:04.902527', '02:06:05.065638', '02:06:05.311204', '02:06:05.474352', '02:06:05.642947']"
2025-09-03,02:06:08.061305,02:06:10.383046,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:06:08.426222', '02:06:08.589260', '02:06:08.833015', '02:06:09.077248', '02:06:09.320552', '02:06:09.484223']"
2025-09-03,02:06:12.456185,02:06:14.565639,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:06:12.581413', '02:06:12.826037', '02:06:13.069162', '02:06:13.312478', '02:06:13.556141', '02:06:13.719555']"
2025-09-03,02:06:16.167162,02:06:20.003299,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:06:16.367023', '02:06:16.530138', '02:06:16.776041', '02:06:16.940458']"
2025-09-03,02:09:36.440355,02:09:40.270777,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:09:36.479627', '02:09:36.650238']"
2025-09-03,02:11:16.384038,02:11:18.447821,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:11:16.450270', '02:11:16.615636', '02:11:16.938735', '02:11:17.103089', '02:11:17.267361', '02:11:17.592018']"
2025-09-03,02:11:20.644397,02:11:29.026069,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:11:20.683644', '02:11:21.007086', '02:11:21.251003', '02:11:21.580513', '02:11:21.911018', '02:11:22.155168']"
2025-09-03,02:11:30.266049,02:11:38.811470,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:11:30.472674', '02:11:30.796025', '02:11:31.121079', '02:11:31.444699', '02:11:31.688023', '02:11:31.933317']"
2025-09-03,02:11:50.173616,02:11:58.084839,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:11:50.233329', '02:11:50.397073', '02:11:50.561651', '02:11:50.804871', '02:11:51.048091', '02:11:51.212390']"
2025-09-03,02:12:00.815225,02:12:09.632805,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:12:00.890268', '02:12:01.134439', '02:12:01.379043', '02:12:01.623381', '02:12:02.589040', '02:12:02.837504']"
2025-09-03,02:12:12.155808,02:12:20.030661,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:12:12.198418', '02:12:12.361771', '02:12:12.524507', '02:12:12.689537', '02:12:12.933199', '02:12:13.176336']"
2025-09-03,02:12:22.507799,02:12:30.690302,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:12:22.710065', '02:12:22.953235', '02:12:23.116459', '02:12:23.280680', '02:12:23.523858', '02:12:23.847327']"
2025-09-03,02:12:53.910523,02:12:57.748736,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:12:54.119321', '02:12:54.283023']"
2025-09-03,02:13:02.630865,02:13:06.464150,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['02:13:02.760076', '02:13:02.923015']"
2025-09-03,02:14:14.412485,02:14:16.621252,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:14:14.538054', '02:14:14.701957', '02:14:14.865228', '02:14:15.108353', '02:14:15.431750', '02:14:15.755364']"
2025-09-03,02:14:18.273502,02:14:26.448331,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:14:18.327823', '02:14:18.492747', '02:14:18.735643', '02:14:19.059171', '02:14:19.386390', '02:14:19.631270']"
2025-09-03,02:14:31.885656,02:14:33.848601,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:14:32.002400', '02:14:32.245711', '02:14:32.409306', '02:14:32.573414', '02:14:32.736530', '02:14:32.979857']"
2025-09-03,02:14:36.041742,02:14:38.910732,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:14:36.167849', '02:14:36.493040', '02:14:37.297916', '02:14:37.461039', '02:14:37.704354', '02:14:38.027726']"
2025-09-03,02:14:40.746092,02:14:48.934743,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:14:40.789321', '02:14:40.953543', '02:14:41.196869', '02:14:41.600609', '02:14:41.765500', '02:14:42.089021']"
2025-09-03,02:14:50.264810,02:14:52.430780,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:14:50.386830', '02:14:50.711608', '02:14:50.955579', '02:14:51.198882', '02:14:51.362179', '02:14:51.525204']"
2025-09-03,02:14:55.164687,02:15:03.078877,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:14:55.230646', '02:14:55.394471', '02:14:55.558791', '02:14:55.722167', '02:14:56.045623', '02:14:56.212539']"
2025-09-03,02:15:06.711899,02:15:14.837867,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:15:06.913401', '02:15:07.079303', '02:15:07.243310', '02:15:07.488665', '02:15:07.738832', '02:15:07.983888']"
2025-09-03,02:15:17.849116,02:15:20.204453,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:15:17.971857', '02:15:18.215393', '02:15:18.539266', '02:15:18.864241', '02:15:19.107610', '02:15:19.350987']"
2025-09-03,02:15:22.053073,02:15:24.005638,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:15:22.170809', '02:15:22.333986', '02:15:22.578174', '02:15:22.821358', '02:15:22.984483', '02:15:23.147422']"
2025-09-03,02:15:26.375858,02:15:28.734545,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:15:26.585158', '02:15:26.909470', '02:15:27.234692', '02:15:27.478009', '02:15:27.641111', '02:15:27.884250']"
2025-09-03,02:15:30.628620,02:15:38.798333,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:15:30.746681', '02:15:30.911995', '02:15:31.155742', '02:15:31.399974', '02:15:31.723408', '02:15:31.966921']"
2025-09-03,02:16:08.154789,02:16:16.155710,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:16:08.189862', '02:16:08.594576', '02:16:08.757814', '02:16:08.921181', '02:16:09.084637', '02:16:09.328979']"
2025-09-03,02:16:29.272164,02:16:37.450505,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:16:29.309602', '02:16:29.480495', '02:16:29.723746', '02:16:30.047524', '02:16:30.292785', '02:16:30.616354']"
2025-09-03,02:16:44.438153,02:16:52.486105,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:16:44.479767', '02:16:44.644505', '02:16:44.807513', '02:16:45.132035', '02:16:45.457466', '02:16:45.620507']"
2025-09-03,02:17:48.677057,02:17:50.413197,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:17:48.715256', '02:17:48.880167', '02:17:49.043312', '02:17:49.206392', '02:17:49.369371', '02:17:49.532549']"
2025-09-03,02:17:52.826214,02:17:56.670740,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:17:52.871886', '02:17:55.119415', '02:17:55.363787']"
2025-09-03,02:18:21.331254,02:18:23.813960,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:18:21.399537', '02:18:21.567293', '02:18:21.891555', '02:18:22.294667', '02:18:22.619634', '02:18:22.947606']"
2025-09-03,02:18:26.054004,02:18:33.943696,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:18:26.105820', '02:18:26.270103', '02:18:26.433488', '02:18:26.596808', '02:18:26.840329', '02:18:27.083902']"
2025-09-03,02:18:36.861467,02:18:39.312425,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:18:37.144452', '02:18:37.307632', '02:18:37.551955', '02:18:37.795051', '02:18:38.118523', '02:18:38.443718']"
2025-09-03,02:18:41.505475,02:18:43.556320,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:18:41.702830', '02:18:42.030883', '02:18:42.194122', '02:18:42.357665', '02:18:42.521049', '02:18:42.685598']"
2025-09-03,02:18:45.484538,02:18:47.797949,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:18:45.532031', '02:18:45.775743', '02:18:46.020018', '02:18:46.343441', '02:18:46.586913', '02:18:46.911222']"
2025-09-03,02:18:50.008227,02:18:58.358186,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:18:50.135872', '02:18:50.380886', '02:18:50.626070', '02:18:50.950666', '02:18:51.275995', '02:18:51.519213']"
2025-09-03,02:19:27.397159,02:19:31.238514,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['02:19:27.443217', '02:19:27.614382', '02:19:27.938626', '02:19:28.181770', '02:19:28.424916']"
2025-09-03,02:19:39.329328,02:19:41.285859,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:19:39.378875', '02:19:39.624215', '02:19:39.788292', '02:19:40.031491', '02:19:40.195563', '02:19:40.438878']"
2025-09-03,02:19:42.938610,02:19:45.289991,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:19:42.980694', '02:19:43.384450', '02:19:43.547532', '02:19:43.791049', '02:19:44.114330', '02:19:44.437844']"
2025-09-03,02:19:47.263522,02:19:55.691143,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:19:47.302635', '02:19:47.626632', '02:19:47.949735', '02:19:48.274924', '02:19:48.518385', '02:19:48.841806']"
2025-09-03,02:20:07.195471,02:20:11.030526,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:20:07.252104', '02:20:07.419037', '02:20:07.582216']"
2025-09-03,02:20:48.671296,02:20:50.548793,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:20:48.715189', '02:20:48.882984', '02:20:49.128117', '02:20:49.291947', '02:20:49.535205', '02:20:49.698188']"
2025-09-03,02:20:52.640994,02:20:54.456702,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:20:52.687923', '02:20:52.851723', '02:20:53.019741', '02:20:53.182981', '02:20:53.346124', '02:20:53.589206']"
2025-09-03,02:20:55.987482,02:20:58.450147,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:20:56.515865', '02:20:56.679144', '02:20:56.922542', '02:20:57.166133', '02:20:57.409416', '02:20:57.573964']"
2025-09-03,02:21:00.105888,02:21:03.915988,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,02:22:06.324654,02:22:14.519596,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:22:06.375099', '02:22:06.538674', '02:22:06.782752', '02:22:06.946434', '02:22:07.271105', '02:22:07.675399']"
2025-09-03,02:22:34.866008,02:22:37.088691,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:22:34.923640', '02:22:35.087871', '02:22:35.491040', '02:22:35.655874', '02:22:35.900620', '02:22:36.225330']"
2025-09-03,02:22:38.970719,02:22:47.144919,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:22:39.018323', '02:22:39.343192', '02:22:39.590203', '02:22:39.915510', '02:22:40.158563', '02:22:40.321798']"
2025-09-03,02:23:02.518118,02:23:04.312290,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:23:02.555799', '02:23:02.719940', '02:23:02.882861', '02:23:03.046387', '02:23:03.289586', '02:23:03.452738']"
2025-09-03,02:24:46.390873,02:24:48.134877,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:24:46.431913', '02:24:46.598132', '02:24:46.761404', '02:24:46.925298', '02:24:47.088321', '02:24:47.252158']"
2025-09-03,02:24:50.270088,02:24:54.090349,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:24:50.549317', '02:24:50.713952', '02:24:50.878255']"
2025-09-03,02:25:05.139077,02:25:07.105301,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:25:05.182947', '02:25:05.347253', '02:25:05.510756', '02:25:05.755350', '02:25:06.079874', '02:25:06.243076']"
2025-09-03,02:25:09.572084,02:25:17.845752,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:25:09.615528', '02:25:09.861434', '02:25:10.185555', '02:25:10.430232', '02:25:10.753698', '02:25:10.996899']"
2025-09-03,02:26:10.403105,02:26:14.234509,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:26:10.440360', '02:26:10.611368']"
2025-09-03,02:26:29.882598,02:26:33.724277,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:26:29.923169', '02:26:30.086816', '02:26:30.250558']"
2025-09-03,02:26:55.192313,02:26:59.018945,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:26:55.237468', '02:26:55.400723']"
2025-09-03,02:27:34.505650,02:27:38.351273,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:27:34.552936', '02:27:34.716055', '02:27:34.878754']"
2025-09-03,02:27:42.363966,02:27:44.272205,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:27:42.409860', '02:27:42.580525', '02:27:42.746013', '02:27:42.990226', '02:27:43.154659', '02:27:43.398955']"
2025-09-03,02:27:46.309126,02:27:48.880381,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:27:46.445902', '02:27:46.769047', '02:27:47.093858', '02:27:47.418035', '02:27:47.663120', '02:27:47.989496']"
2025-09-03,02:27:50.717405,02:27:59.228909,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:27:50.915367', '02:27:51.238677', '02:27:51.483089', '02:27:51.806359', '02:27:52.129946', '02:27:52.374261']"
2025-09-03,02:34:37.470304,02:34:39.525179,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:34:37.508866', '02:34:37.833044', '02:34:38.076433', '02:34:38.319744', '02:34:38.482714', '02:34:38.645738']"
2025-09-03,02:34:41.214896,02:34:43.168380,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:34:41.254597', '02:34:41.419566', '02:34:41.665101', '02:34:41.909536', '02:34:42.154046', '02:34:42.320230']"
2025-09-03,02:34:44.687907,02:34:52.767707,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['02:34:44.728920', '02:34:45.293075', '02:34:45.457563', '02:34:45.621356', '02:34:45.784324', '02:34:45.947352']"
2025-09-03,02:36:12.255192,02:36:16.099563,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:36:12.296346', '02:36:12.461998', '02:36:12.624724']"
2025-09-03,02:36:22.285151,02:36:24.425961,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:36:22.326170', '02:36:22.491201', '02:36:22.734107', '02:36:22.977591', '02:36:23.302275', '02:36:23.547044']"
2025-09-03,02:36:27.163082,02:36:29.489308,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:36:27.199157', '02:36:27.524507', '02:36:27.849789', '02:36:28.095603', '02:36:28.418962', '02:36:28.662459']"
2025-09-03,02:36:32.453769,02:36:34.710110,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:36:32.503243', '02:36:32.672094', '02:36:32.997369', '02:36:33.323190', '02:36:33.567706', '02:36:33.812007']"
2025-09-03,02:36:36.915624,02:36:45.696580,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:36:36.956632', '02:36:37.200084', '02:36:37.930701', '02:36:38.174071', '02:36:38.499485', '02:36:38.823985']"
2025-09-03,02:37:05.517644,02:37:13.859582,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:37:05.798194', '02:37:06.121811', '02:37:06.288129', '02:37:06.531781', '02:37:06.775420', '02:37:07.019760']"
2025-09-03,02:37:22.998489,02:37:26.829509,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['02:37:23.044764', '02:37:23.211571']"
2025-09-03,02:37:38.275807,02:37:46.988378,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:37:38.647998', '02:37:38.811155', '02:37:39.134601', '02:37:39.460088', '02:37:39.783178', '02:37:40.106829']"
2025-09-03,02:37:51.156393,02:37:55.004058,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['02:37:51.372423', '02:37:51.777096', '02:37:52.100526', '02:37:52.424608', '02:37:52.587335']"
2025-09-03,02:37:56.211536,02:37:58.562642,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:37:56.268867', '02:37:56.438063', '02:37:56.681466', '02:37:57.005786', '02:37:57.330390', '02:37:57.653691']"
2025-09-03,02:38:02.184130,02:38:06.093720,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['02:38:05.213328']
2025-09-03,02:38:09.065913,02:38:17.191635,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:38:09.288232', '02:38:09.451382', '02:38:09.614479', '02:38:09.777474', '02:38:10.021777', '02:38:10.346315']"
2025-09-03,02:38:21.061585,02:38:29.593701,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:38:21.270925', '02:38:21.594791', '02:38:21.837963', '02:38:22.164741', '02:38:22.407936', '02:38:22.732762']"
2025-09-03,02:38:30.795541,02:38:32.693639,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:38:30.838057', '02:38:31.006998', '02:38:31.169923', '02:38:31.334296', '02:38:31.497785', '02:38:31.822386']"
2025-09-03,02:38:34.034382,02:38:37.869676,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['02:38:34.317032', '02:38:34.640496']"
2025-09-03,02:38:42.373774,02:38:46.196829,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,02:38:52.755950,02:38:54.889240,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:38:53.131450', '02:38:53.374969', '02:38:53.538021', '02:38:53.701284', '02:38:53.866100', '02:38:54.029356']"
2025-09-03,02:38:56.761606,02:39:04.896438,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:38:56.883234', '02:38:57.208331', '02:38:57.531954', '02:38:57.696632', '02:38:57.859657', '02:38:58.022786']"
2025-09-03,02:39:07.826389,02:39:15.872815,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:39:08.205227', '02:39:08.370625', '02:39:08.533568', '02:39:08.699657', '02:39:08.866352', '02:39:09.029153']"
2025-09-03,02:39:18.288108,02:39:25.988886,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:39:18.325349', '02:39:18.490117', '02:39:18.654673', '02:39:18.819694', '02:39:18.983839', '02:39:19.148048']"
2025-09-03,02:39:28.996943,02:39:30.685019,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:39:29.037329', '02:39:29.200332', '02:39:29.364102', '02:39:29.529535', '02:39:29.693744', '02:39:29.856716']"
2025-09-03,02:39:32.068081,02:39:40.750652,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:39:33.067840', '02:39:33.232197', '02:39:33.395427', '02:39:33.558419', '02:39:33.721403', '02:39:33.884617']"
2025-09-03,02:39:42.943322,02:39:44.993338,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:39:43.309005', '02:39:43.471738', '02:39:43.634531', '02:39:43.797267', '02:39:43.961035', '02:39:44.124314']"
2025-09-03,02:39:46.210584,02:39:48.986569,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:39:46.651603', '02:39:46.894948', '02:39:47.139405', '02:39:47.462817', '02:39:47.786055', '02:39:48.110527']"
2025-09-03,02:39:50.651475,02:39:53.384006,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:39:51.010747', '02:39:51.334752', '02:39:51.660276', '02:39:51.903799', '02:39:52.227076', '02:39:52.551763']"
2025-09-03,02:39:55.085254,02:40:03.602477,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:39:55.125462', '02:39:55.769414', '02:39:55.934537', '02:39:56.178013', '02:39:56.501588', '02:39:56.744917']"
2025-09-03,02:40:16.911467,02:40:20.720242,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-03,02:49:59.750194,02:50:07.924987,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:49:59.794578', '02:50:00.281658', '02:50:00.604950', '02:50:00.769527', '02:50:00.932797', '02:50:01.095781']"
2025-09-03,02:50:12.772914,02:50:21.429187,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:50:12.818207', '02:50:13.142439', '02:50:13.386371', '02:50:14.271427', '02:50:14.436503', '02:50:14.599663']"
2025-09-03,02:50:26.319740,02:50:33.991621,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:50:26.358001', '02:50:26.522945', '02:50:26.686135', '02:50:26.850248', '02:50:27.013268', '02:50:27.176190']"
2025-09-03,02:50:37.401115,02:50:45.190494,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:50:37.519432', '02:50:37.683038', '02:50:37.846162', '02:50:38.009645', '02:50:38.173918', '02:50:38.337661']"
2025-09-03,02:50:46.398583,02:50:54.136232,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:50:46.434326', '02:50:46.603169', '02:50:46.767517', '02:50:46.932429', '02:50:47.096764', '02:50:47.261603']"
2025-09-03,02:50:56.603589,02:50:58.294620,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:50:56.639416', '02:50:56.803628', '02:50:56.967350', '02:50:57.133009', '02:50:57.295936', '02:50:57.459123']"
2025-09-03,02:50:59.651790,02:51:02.274263,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['02:50:59.852431', '02:51:00.336194', '02:51:00.501636', '02:51:00.745202', '02:51:01.070060', '02:51:01.394014']"
2025-09-03,02:51:04.568204,02:51:13.163057,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:51:04.774417', '02:51:05.100027', '02:51:05.424757', '02:51:05.749260', '02:51:05.992736', '02:51:06.318571']"
2025-09-03,02:51:17.031142,02:51:20.944249,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['02:51:19.495078', '02:51:19.820136', '02:51:20.063566']"
2025-09-03,02:51:23.051725,02:51:26.860327,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-03,02:52:29.748425,02:52:33.559689,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['02:52:29.867081', '02:52:30.912888']"
2025-09-03,02:53:46.338452,02:53:54.396395,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['02:53:46.375688', '02:53:46.538950', '02:53:46.782184', '02:53:47.185590', '02:53:47.350175', '02:53:47.593521']"
2025-09-03,02:54:12.209783,02:54:14.113505,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['02:54:12.260824', '02:54:12.424946', '02:54:12.669366', '02:54:12.832470', '02:54:13.075818', '02:54:13.239316']"
