date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-08,20:36:36.296623,20:36:38.183007,000822D804,TA,go,1,7-07.npz,hit,"['20:36:36.753359', '20:36:37.076424', '20:36:37.400680']"
2025-09-08,20:36:39.427044,20:36:40.659747,000822D804,TA,go,1,7-07.npz,hit,"['20:36:39.469393', '20:36:39.712437', '20:36:39.875095']"
2025-09-08,20:38:27.365584,20:38:30.670900,000822D804,TA,go,1,7-07.npz,hit,"['20:38:29.415283', '20:38:29.659676', '20:38:29.822513']"
2025-09-08,20:38:31.986904,20:38:33.326591,000822D804,TA,go,1,7-07.npz,hit,"['20:38:32.017058', '20:38:32.260657', '20:38:32.503472']"
2025-09-08,20:39:14.996328,20:39:18.110220,00082F18E9,TA,go,1,7-07.npz,hit,"['20:39:16.904429', '20:39:17.148867', '20:39:17.312473']"
2025-09-08,20:39:31.837157,20:39:33.728997,00082F18E9,TA,go,1,7-07.npz,hit,"['20:39:32.447127', '20:39:32.689833', '20:39:32.934159']"
2025-09-08,20:39:35.728854,20:39:36.967426,00082F18E9,TA,go,1,7-07.npz,hit,"['20:39:35.765469', '20:39:35.928860', '20:39:36.171668']"
2025-09-08,20:39:38.708110,20:39:40.137779,00082F18E9,TA,go,1,7-07.npz,hit,"['20:39:38.904040', '20:39:39.067785', '20:39:39.310525']"
2025-09-08,20:40:58.390671,20:41:02.146044,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:41:47.463521,20:41:51.221220,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:42:16.358741,20:42:20.158422,000822D804,TA,go,1,7-07.npz,miss,"['20:42:16.735498', '20:42:17.218840']"
2025-09-08,20:43:07.589205,20:43:09.876500,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:43:08.505062', '20:43:08.832026', '20:43:09.074948']"
2025-09-08,20:43:31.460309,20:43:35.237710,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:44:07.028820,20:44:08.661028,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:44:07.307785', '20:44:07.630474', '20:44:07.873193']"
2025-09-08,20:44:12.987929,20:44:14.321248,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:44:13.108371', '20:44:13.353964', '20:44:13.520199']"
2025-09-08,20:44:21.344199,20:44:25.117637,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:44:27.688841,20:44:31.447238,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:45:17.619826,20:45:21.429226,00082F18E9,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:45:33.344560,20:45:36.648303,00082F18E9,TA,go,1,7-07.npz,hit,"['20:45:35.405745', '20:45:35.651621', '20:45:35.820277']"
2025-09-08,20:45:46.287167,20:45:50.038196,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:46:04.931754,20:46:06.924063,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:46:05.783430', '20:46:05.947359', '20:46:06.109899']"
2025-09-08,20:46:16.910632,20:46:20.697268,0007DEFBE1,TA,go,1,7-07.npz,miss,['20:46:17.137023']
2025-09-08,20:46:23.741408,20:46:25.071544,000822D804,TA,go,1,7-07.npz,hit,"['20:46:23.942027', '20:46:24.104445', '20:46:24.267087']"
2025-09-08,20:46:26.311271,20:46:27.557558,000822D804,TA,go,1,7-07.npz,hit,"['20:46:26.351510', '20:46:26.514559', '20:46:26.757416']"
2025-09-08,20:46:33.127198,20:46:34.587120,000822D804,TA,go,1,7-07.npz,hit,"['20:46:33.257954', '20:46:33.501118', '20:46:33.744152']"
2025-09-08,20:46:38.501150,20:46:42.273448,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:46:44.691658,20:46:48.454990,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:47:02.652062,20:47:04.567546,000822D804,TA,go,1,7-07.npz,hit,"['20:47:03.116436', '20:47:03.359660', '20:47:03.764784']"
2025-09-08,20:47:07.214783,20:47:08.509746,000822D804,TA,go,1,7-07.npz,hit,"['20:47:07.254754', '20:47:07.498869', '20:47:07.662666']"
2025-09-08,20:47:11.140303,20:47:14.900378,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:47:52.182933,20:47:55.961337,00082F18E9,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:47:59.580906,20:48:01.045247,00082F18E9,TA,go,1,7-07.npz,hit,"['20:47:59.712001', '20:47:59.954894', '20:48:00.197585']"
2025-09-08,20:48:02.292977,20:48:03.494763,00082F18E9,TA,go,1,7-07.npz,hit,"['20:48:02.334932', '20:48:02.499117', '20:48:02.662520']"
2025-09-08,20:48:08.639235,20:48:12.402464,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:48:15.103968,20:48:18.882551,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:48:21.665919,20:48:25.432293,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:49:20.893333,20:49:24.679338,000822F347,TA,go,1,7-07.npz,miss,['20:49:21.512458']
2025-09-08,20:49:25.922198,20:49:29.705994,000822F347,TA,go,1,7-07.npz,miss,['20:49:26.123340']
2025-09-08,20:50:51.400733,20:50:55.171272,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:52:27.070016,20:52:30.856946,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:52:33.011554,20:52:35.959396,000822F347,TA,go,1,7-07.npz,hit,"['20:52:33.208369', '20:52:34.975104', '20:52:35.140145']"
2025-09-08,20:52:39.498979,20:52:40.845057,000822F347,TA,go,1,7-07.npz,hit,"['20:52:39.616868', '20:52:39.860357', '20:52:40.023062']"
2025-09-08,20:52:44.746367,20:52:46.134084,000822F347,TA,go,1,7-07.npz,hit,"['20:52:44.945439', '20:52:45.188711', '20:52:45.352646']"
2025-09-08,20:53:34.814954,20:53:38.176872,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:53:36.701096', '20:53:37.026053', '20:53:37.349016']"
2025-09-08,20:54:00.499506,20:54:04.256127,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:54:10.292964,20:54:11.956089,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:54:10.425201', '20:54:10.748260', '20:54:11.151185']"
2025-09-08,20:54:18.356884,20:54:20.140695,000822F347,TA,go,1,7-07.npz,hit,"['20:54:18.492035', '20:54:18.895122', '20:54:19.298293']"
2025-09-08,20:54:23.954460,20:54:25.211365,000822F347,TA,go,1,7-07.npz,hit,"['20:54:24.003492', '20:54:24.166441', '20:54:24.409599']"
2025-09-08,20:54:26.445390,20:54:30.211168,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:54:52.181231,20:54:53.584453,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:54:52.298742', '20:54:52.541654', '20:54:52.784398']"
2025-09-08,20:55:30.162725,20:55:32.837081,000822F347,TA,go,1,7-07.npz,hit,"['20:55:31.258101', '20:55:31.583902', '20:55:31.988015']"
2025-09-08,20:55:35.704161,20:55:36.924068,000822F347,TA,go,1,7-07.npz,hit,"['20:55:35.757184', '20:55:35.920687', '20:55:36.083433']"
2025-09-08,20:55:40.286235,20:55:44.062820,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:55:51.508750,20:55:53.124337,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:55:51.777847', '20:55:52.020818', '20:55:52.263868']"
2025-09-08,20:56:14.542924,20:56:15.952018,0007DEFBE1,TA,go,1,7-07.npz,hit,"['20:56:14.668487', '20:56:14.991459', '20:56:15.154077']"
2025-09-08,20:56:25.365323,20:56:29.132886,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,20:57:29.985088,20:57:33.755914,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:02:01.605562,21:02:05.363386,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:02:53.732267,21:02:56.533589,00082F18E9,TA,go,1,7-07.npz,hit,"['21:02:55.218766', '21:02:55.461597', '21:02:55.704448']"
2025-09-08,21:03:26.561968,21:03:30.349132,00082F18E9,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:03:31.706325,21:03:33.349848,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:03:31.984258', '21:03:32.307201', '21:03:32.553352']"
2025-09-08,21:03:40.309709,21:03:42.990790,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:03:41.576217', '21:03:41.902786', '21:03:42.147164']"
2025-09-08,21:03:45.134690,21:03:48.916254,000822F347,TA,go,1,7-07.npz,miss,['21:03:47.917227']
2025-09-08,21:04:29.372585,21:04:33.147514,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:04:48.695360,21:04:52.476016,000822F347,TA,go,1,7-07.npz,miss,['21:04:49.056657']
2025-09-08,21:05:42.738387,21:05:44.087903,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:05:42.861100', '21:05:43.023805', '21:05:43.266762']"
2025-09-08,21:06:46.890239,21:06:50.671929,00082F18E9,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:08:01.872295,21:08:05.632259,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:09:58.204499,21:10:01.993338,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:10:03.784123,21:10:07.546301,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:11:00.495172,21:11:03.210628,000822D804,TA,go,1,7-07.npz,hit,"['21:11:01.738992', '21:11:01.982006', '21:11:02.385210']"
2025-09-08,21:11:04.446465,21:11:05.932433,000822D804,TA,go,1,7-07.npz,hit,"['21:11:04.638355', '21:11:04.881373', '21:11:05.124201']"
2025-09-08,21:11:08.563585,21:11:12.335971,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:18:49.064587,21:18:50.537426,000822F347,TA,go,1,7-07.npz,hit,"['21:18:49.253263', '21:18:49.496101', '21:18:49.740182']"
2025-09-08,21:18:52.787142,21:18:54.478533,000822F347,TA,go,1,7-07.npz,hit,"['21:18:52.993805', '21:18:53.316860', '21:18:53.639751']"
2025-09-08,21:19:02.432439,21:19:05.131292,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:19:03.825444', '21:19:04.068155', '21:19:04.311016']"
2025-09-08,21:19:24.822895,21:19:26.583157,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:19:25.267526', '21:19:25.510232', '21:19:25.754073']"
2025-09-08,21:19:28.696622,21:19:32.464563,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:19:45.684651,21:19:47.269775,000822F347,TA,go,1,7-07.npz,hit,"['21:19:45.804297', '21:19:46.207163', '21:19:46.449762']"
2025-09-08,21:19:48.477571,21:19:49.815612,000822F347,TA,go,1,7-07.npz,hit,"['21:19:48.509735', '21:19:48.832557', '21:19:48.996734']"
2025-09-08,21:19:53.175417,21:19:56.955345,000822F347,TA,go,1,7-07.npz,miss,['21:19:53.396876']
2025-09-08,21:20:00.372764,21:20:01.909761,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:20:00.514296', '21:20:00.757254', '21:20:01.080510']"
2025-09-08,21:20:09.260326,21:20:11.041570,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:20:09.621907', '21:20:09.947062', '21:20:10.189879']"
2025-09-08,21:21:05.377094,21:21:07.000320,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:21:05.657319', '21:21:05.980323', '21:21:06.229032']"
2025-09-08,21:21:08.436527,21:21:09.626600,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:21:08.462337', '21:21:08.625365', '21:21:08.789161']"
2025-09-08,21:21:48.189366,21:21:49.636776,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:21:48.229038', '21:21:48.554236', '21:21:48.797922']"
2025-09-08,21:22:09.922995,21:22:11.503452,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:22:10.131703', '21:22:10.374680', '21:22:10.697586']"
2025-09-08,21:22:13.154648,21:22:14.742082,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:22:13.349135', '21:22:13.593185', '21:22:13.917167']"
2025-09-08,21:22:17.068521,21:22:18.648893,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:22:17.179434', '21:22:17.662579', '21:22:17.827310']"
2025-09-08,21:22:31.660269,21:22:33.143546,00082F18E9,TA,go,1,7-07.npz,hit,"['21:22:31.967422', '21:22:32.129807', '21:22:32.293741']"
2025-09-08,21:22:45.582740,21:22:47.205270,00082F18E9,TA,go,1,7-07.npz,hit,"['21:22:45.771984', '21:22:46.095858', '21:22:46.419677']"
2025-09-08,21:22:48.611559,21:22:49.961475,00082F18E9,TA,go,1,7-07.npz,hit,"['21:22:48.739143', '21:22:48.982055', '21:22:49.145908']"
2025-09-08,21:22:59.495944,21:23:00.972204,00082F18E9,TA,go,1,7-07.npz,hit,"['21:22:59.638714', '21:22:59.881506', '21:23:00.125076']"
2025-09-08,21:23:22.016133,21:23:25.797748,0007DEFBE1,TA,go,1,7-07.npz,miss,['21:23:22.220309']
2025-09-08,21:23:28.119519,21:23:31.895100,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:24:53.304550,21:24:57.071837,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:25:56.737634,21:26:00.514137,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:26:01.756575,21:26:05.512056,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:26:35.967529,21:26:39.758127,000822D804,TA,go,1,7-07.npz,miss,['21:26:36.669395']
2025-09-08,21:27:03.829249,21:27:05.316949,000822F347,TA,go,1,7-07.npz,hit,"['21:27:03.966207', '21:27:04.208983', '21:27:04.453292']"
2025-09-08,21:27:06.508516,21:27:07.735616,000822F347,TA,go,1,7-07.npz,hit,"['21:27:06.551274', '21:27:06.714119', '21:27:06.956942']"
2025-09-08,21:27:36.472768,21:27:38.269517,000822D804,TA,go,1,7-07.npz,hit,"['21:27:36.790927', '21:27:37.113800', '21:27:37.436830']"
2025-09-08,21:27:39.504984,21:27:41.117720,000822D804,TA,go,1,7-07.npz,hit,"['21:27:39.708003', '21:27:39.953053', '21:27:40.276164']"
2025-09-08,21:27:42.403516,21:27:43.640368,000822D804,TA,go,1,7-07.npz,hit,"['21:27:42.434899', '21:27:42.677768', '21:27:42.841093']"
2025-09-08,21:27:48.038776,21:27:50.199715,000822D804,TA,go,1,7-07.npz,hit,"['21:27:48.893318', '21:27:49.217660', '21:27:49.380259']"
2025-09-08,21:27:58.036827,21:27:59.461417,000822D804,TA,go,1,7-07.npz,hit,"['21:27:58.251076', '21:27:58.413685', '21:27:58.656439']"
2025-09-08,21:28:02.597657,21:28:06.342738,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:28:14.929768,21:28:16.446156,000822F347,TA,go,1,7-07.npz,hit,"['21:28:15.142331', '21:28:15.384934', '21:28:15.627519']"
2025-09-08,21:28:19.054168,21:28:22.839959,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:28:26.148431,21:28:28.150360,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:28:26.846613', '21:28:27.089507', '21:28:27.333901']"
2025-09-08,21:28:29.495993,21:28:30.856070,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:28:29.537267', '21:28:29.780496', '21:28:30.023259']"
2025-09-08,21:28:33.047064,21:28:34.233886,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:28:33.085637', '21:28:33.248694', '21:28:33.412416']"
2025-09-08,21:28:48.995669,21:28:50.850691,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:28:49.355850', '21:28:49.678769', '21:28:50.002852']"
2025-09-08,21:28:53.746639,21:28:55.403739,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:28:54.035114', '21:28:54.362582', '21:28:54.605606']"
2025-09-08,21:28:58.683316,21:29:02.455201,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:29:03.696265,21:29:07.461567,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:29:12.288668,21:29:13.818784,00082F18E9,TA,go,1,7-07.npz,hit,"['21:29:12.510836', '21:29:12.753701', '21:29:12.996306']"
2025-09-08,21:29:18.992104,21:29:20.369877,00082F18E9,TA,go,1,7-07.npz,hit,"['21:29:19.048132', '21:29:19.292304', '21:29:19.535239']"
2025-09-08,21:29:23.200253,21:29:24.393793,00082F18E9,TA,go,1,7-07.npz,hit,"['21:29:23.231704', '21:29:23.394454', '21:29:23.557044']"
2025-09-08,21:29:35.653224,21:29:37.252959,00082F18E9,TA,go,1,7-07.npz,hit,"['21:29:35.932034', '21:29:36.174860', '21:29:36.418526']"
2025-09-08,21:29:44.801204,21:29:48.580588,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:29:53.933535,21:29:56.117111,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:29:55.011142', '21:29:55.174420', '21:29:55.336902']"
2025-09-08,21:30:11.961120,21:30:13.311928,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:30:12.084043', '21:30:12.328181', '21:30:12.492833']"
2025-09-08,21:30:19.629363,21:30:21.351931,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:30:20.144604', '21:30:20.387347', '21:30:20.552943']"
2025-09-08,21:30:52.052423,21:30:55.824176,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:31:40.642954,21:31:42.303988,000822F347,TA,go,1,7-07.npz,hit,"['21:31:40.853367', '21:31:41.176280', '21:31:41.499314']"
2025-09-08,21:31:45.262708,21:31:49.020589,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:33:05.528640,21:33:09.303073,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:33:16.484142,21:33:18.479932,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:33:17.331806', '21:33:17.494707', '21:33:17.657617']"
2025-09-08,21:33:21.753157,21:33:25.512701,0007DEFBE1,TA,go,1,7-07.npz,miss,['21:33:21.792105']
2025-09-08,21:33:26.705433,21:33:27.889800,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:33:26.734259', '21:33:26.897216', '21:33:27.059910']"
2025-09-08,21:33:31.142816,21:33:34.890497,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:33:46.336321,21:33:50.093839,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:34:11.049089,21:34:12.692101,00082F18E9,TA,go,1,7-07.npz,hit,"['21:34:11.494777', '21:34:11.737797', '21:34:11.901821']"
2025-09-08,21:34:21.394633,21:34:22.921207,00082F18E9,TA,go,1,7-07.npz,hit,"['21:34:21.677324', '21:34:21.921840', '21:34:22.085683']"
2025-09-08,21:34:34.560249,21:34:36.286530,00082F18E9,TA,go,1,7-07.npz,hit,"['21:34:35.160512', '21:34:35.323125', '21:34:35.486021']"
2025-09-08,21:34:48.196209,21:34:49.584156,00082F18E9,TA,go,1,7-07.npz,hit,"['21:34:48.339574', '21:34:48.582179', '21:34:48.744572']"
2025-09-08,21:36:48.831197,21:36:50.429583,000822D804,TA,go,1,7-07.npz,hit,"['21:36:49.107004', '21:36:49.349698', '21:36:49.593591']"
2025-09-08,21:36:52.020529,21:36:53.673353,000822D804,TA,go,1,7-07.npz,hit,"['21:36:52.303219', '21:36:52.628703', '21:36:52.871666']"
2025-09-08,21:37:01.856564,21:37:03.274309,000822D804,TA,go,1,7-07.npz,hit,"['21:37:02.138785', '21:37:02.301571', '21:37:02.464224']"
2025-09-08,21:39:29.548377,21:39:33.341000,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:39:53.791492,21:39:55.316117,000822F347,TA,go,1,7-07.npz,hit,"['21:39:54.006466', '21:39:54.329175', '21:39:54.491715']"
2025-09-08,21:39:56.608876,21:39:57.938183,000822F347,TA,go,1,7-07.npz,hit,"['21:39:56.718947', '21:39:56.961701', '21:39:57.126885']"
2025-09-08,21:40:03.758502,21:40:05.122120,000822F347,TA,go,1,7-07.npz,hit,"['21:40:03.799273', '21:40:04.042333', '21:40:04.285247']"
2025-09-08,21:40:30.264851,21:40:34.038815,000822D804,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:40:37.831354,21:40:39.221921,000822D804,TA,go,1,7-07.npz,hit,"['21:40:38.018045', '21:40:38.180762', '21:40:38.423695']"
2025-09-08,21:40:40.462418,21:40:41.689619,000822D804,TA,go,1,7-07.npz,hit,"['21:40:40.497105', '21:40:40.659896', '21:40:40.902702']"
2025-09-08,21:40:53.390731,21:40:55.644899,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:40:54.484994', '21:40:54.647738', '21:40:54.810382']"
2025-09-08,21:41:15.146702,21:41:16.636770,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:41:15.348127', '21:41:15.591108', '21:41:15.834344']"
2025-09-08,21:41:18.826149,21:41:20.353257,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:41:18.962789', '21:41:19.286145', '21:41:19.529099']"
2025-09-08,21:41:49.165763,21:41:50.507330,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:41:49.223526', '21:41:49.387752', '21:41:49.711013']"
2025-09-08,21:42:14.615315,21:42:16.436807,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:42:15.053053', '21:42:15.376242', '21:42:15.620619']"
2025-09-08,21:43:36.689555,21:43:38.196439,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:43:36.821083', '21:43:37.064162', '21:43:37.387298']"
2025-09-08,21:43:59.532898,21:44:01.141584,000822D804,TA,go,1,7-07.npz,hit,"['21:43:59.898511', '21:44:00.061121', '21:44:00.303974']"
2025-09-08,21:44:02.436952,21:44:03.790376,000822D804,TA,go,1,7-07.npz,hit,"['21:44:02.473077', '21:44:02.715720', '21:44:02.958286']"
2025-09-08,21:44:12.673123,21:44:14.167072,000822D804,TA,go,1,7-07.npz,hit,"['21:44:12.867057', '21:44:13.109990', '21:44:13.352771']"
2025-09-08,21:44:15.472823,21:44:16.723755,000822D804,TA,go,1,7-07.npz,hit,"['21:44:15.507550', '21:44:15.750291', '21:44:15.912794']"
2025-09-08,21:46:43.670389,21:46:44.997464,00082F18E9,TA,go,1,7-07.npz,hit,"['21:46:43.787268', '21:46:43.951645', '21:46:44.194702']"
2025-09-08,21:46:46.193599,21:46:47.433135,00082F18E9,TA,go,1,7-07.npz,hit,"['21:46:46.228333', '21:46:46.391488', '21:46:46.634517']"
2025-09-08,21:46:48.590262,21:46:49.811200,00082F18E9,TA,go,1,7-07.npz,hit,"['21:46:48.631408', '21:46:48.794203', '21:46:48.956859']"
2025-09-08,21:47:06.108840,21:47:07.712759,00082F18E9,TA,go,1,7-07.npz,hit,"['21:47:06.380984', '21:47:06.623943', '21:47:06.867860']"
2025-09-08,21:47:11.672442,21:47:12.889665,00082F18E9,TA,go,1,7-07.npz,hit,"['21:47:11.712750', '21:47:11.875393', '21:47:12.038073']"
2025-09-08,21:47:40.633227,21:47:44.398691,000822F347,TA,go,1,7-07.npz,hit,"['21:47:41.784872', '21:47:43.390906', '21:47:43.635366']"
2025-09-08,21:47:51.116415,21:47:52.690285,000822F347,TA,go,1,7-07.npz,hit,"['21:47:51.470748', '21:47:51.715954', '21:47:51.878588']"
2025-09-08,21:47:56.832480,21:48:00.584126,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:48:02.227134,21:48:05.983217,000822F347,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:48:07.224198,21:48:09.078721,000822F347,TA,go,1,7-07.npz,hit,"['21:48:07.732001', '21:48:07.975760', '21:48:08.219399']"
2025-09-08,21:48:13.157132,21:48:14.453060,000822F347,TA,go,1,7-07.npz,hit,"['21:48:13.206486', '21:48:13.453284', '21:48:13.616767']"
2025-09-08,21:48:47.771150,21:48:49.273744,00082F18E9,TA,go,1,7-07.npz,hit,"['21:48:48.124652', '21:48:48.287371', '21:48:48.450259']"
2025-09-08,21:48:53.406351,21:48:54.647964,00082F18E9,TA,go,1,7-07.npz,hit,"['21:48:53.538088', '21:48:53.702432', '21:48:53.866104']"
2025-09-08,21:49:11.843599,21:49:13.076078,00082F18E9,TA,go,1,7-07.npz,hit,"['21:49:11.878344', '21:49:12.121941', '21:49:12.285413']"
2025-09-08,21:49:15.474434,21:49:16.670233,00082F18E9,TA,go,1,7-07.npz,hit,"['21:49:15.514892', '21:49:15.680806', '21:49:15.843243']"
2025-09-08,21:49:57.964660,21:49:59.476850,000822F347,TA,go,1,7-07.npz,hit,"['21:49:58.010621', '21:49:58.334009', '21:49:58.656808']"
2025-09-08,21:50:04.849925,21:50:06.199054,000822F347,TA,go,1,7-07.npz,hit,"['21:50:04.877413', '21:50:05.201285', '21:50:05.363830']"
2025-09-08,21:50:09.782938,21:50:11.133798,000822F347,TA,go,1,7-07.npz,hit,"['21:50:09.827343', '21:50:10.071406', '21:50:10.315283']"
2025-09-08,21:50:49.135993,21:50:50.537156,000822F347,TA,go,1,7-07.npz,hit,"['21:50:49.191571', '21:50:49.434671', '21:50:49.757694']"
2025-09-08,21:51:08.450747,21:51:09.696147,000822F347,TA,go,1,7-07.npz,hit,"['21:51:08.487555', '21:51:08.732181', '21:51:08.895661']"
2025-09-08,21:51:12.391509,21:51:13.745060,000822F347,TA,go,1,7-07.npz,hit,"['21:51:12.424203', '21:51:12.589118', '21:51:12.912533']"
2025-09-08,21:51:20.371186,21:51:21.825727,000822F347,TA,go,1,7-07.npz,hit,"['21:51:20.501666', '21:51:20.829163', '21:51:20.991666']"
2025-09-08,21:52:33.147801,21:52:36.941071,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:52:48.226020,21:52:49.681783,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:52:48.362017', '21:52:48.605145', '21:52:48.848641']"
2025-09-08,21:52:51.328439,21:52:52.748970,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:52:51.370199', '21:52:51.693447', '21:52:51.936003']"
2025-09-08,21:52:58.057548,21:53:01.816818,0007DEFBE1,TA,go,1,7-07.npz,miss,[]
2025-09-08,21:53:11.006635,21:53:12.586202,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:53:11.203247', '21:53:11.526107', '21:53:11.768877']"
2025-09-08,21:53:19.725922,21:53:20.953133,0007DEFBE1,TA,go,1,7-07.npz,hit,"['21:53:19.763129', '21:53:20.008536', '21:53:20.171550']"
